,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
32580,Level12,HOUSEHOLD_1_022,CA_1,3.107874270047433e-05,1.349112426035503
32581,Level12,HOUSEHOLD_1_022,CA_2,2.2199101928910233e-05,1.0042613636363635
32582,Level12,HOUSEHOLD_1_022,CA_3,3.847844334344441e-05,1.4447761194029851
32583,Level12,HOUSEHOLD_1_022,CA_4,1.1839521028752125e-05,0.39941690962099125
32584,Level12,HOUSEHOLD_1_022,TX_1,7.103712617251275e-05,3.2267206477732793
32585,Level12,HOUSEHOLD_1_022,TX_2,6.363742552954267e-05,2.283625730994152
32586,Level12,HOUSEHOLD_1_022,TX_3,7.251706630110677e-05,2.5058479532163744
32587,Level12,HOUSEHOLD_1_022,WI_1,2.219910192891024e-05,1.3015873015873016
32588,Level12,HOUSEHOLD_1_022,WI_2,8.879640771564094e-06,1.0324483775811208
32589,Level12,HOUSEHOLD_1_022,WI_3,8.879640771564094e-06,1.3309248554913296
32590,Level12,HOUSEHOLD_1_023,CA_1,3.5656160825485164e-05,1.3106646058732612
32591,Level12,HOUSEHOLD_1_023,CA_2,6.0341195243128736e-05,0.9197080291970803
32592,Level12,HOUSEHOLD_1_023,CA_3,7.405510325293072e-05,2.2588235294117647
32593,Level12,HOUSEHOLD_1_023,CA_4,4.9370068835287144e-05,1.0993975903614457
32594,Level12,HOUSEHOLD_1_023,TX_1,4.114172402940596e-05,0.9518248175182482
32595,Level12,HOUSEHOLD_1_023,TX_2,7.679788485489112e-05,1.7390648567119156
32596,Level12,HOUSEHOLD_1_023,TX_3,6.856954004900993e-05,1.3985401459854014
32597,Level12,HOUSEHOLD_1_023,WI_1,3.0170597621564368e-05,0.9574780058651027
32598,Level12,HOUSEHOLD_1_023,WI_2,3.839894242744556e-05,1.1343065693430656
32599,Level12,HOUSEHOLD_1_023,WI_3,1.919947121372278e-05,1.16289592760181
32600,Level12,HOUSEHOLD_1_024,CA_1,1.1237148703683901e-05,1.4479166666666667
32601,Level12,HOUSEHOLD_1_024,CA_2,1.3035092496273324e-05,1.330223880597015
32602,Level12,HOUSEHOLD_1_024,CA_3,2.5171213096251934e-05,5.829365079365079
32603,Level12,HOUSEHOLD_1_024,CA_4,8.090747066652408e-06,0.8016
32604,Level12,HOUSEHOLD_1_024,TX_1,1.2585606548125967e-05,2.6632016632016633
32605,Level12,HOUSEHOLD_1_024,TX_2,1.797943792589424e-05,3.316718587746625
32606,Level12,HOUSEHOLD_1_024,TX_3,2.2923783355515157e-05,2.9683042789223455
32607,Level12,HOUSEHOLD_1_024,WI_1,1.663098008145217e-05,2.8098958333333335
32608,Level12,HOUSEHOLD_1_024,WI_2,2.9216586629578135e-05,6.713615023474178
32609,Level12,HOUSEHOLD_1_024,WI_3,3.1014530422167565e-05,4.7097844112769485
32610,Level12,HOUSEHOLD_1_025,CA_1,1.0023230870932198e-05,1.677765237020316
32611,Level12,HOUSEHOLD_1_025,CA_2,2.1868867354761156e-05,3.2742663656884874
32612,Level12,HOUSEHOLD_1_025,CA_3,1.5490447709622484e-05,1.881489841986456
32613,Level12,HOUSEHOLD_1_025,CA_4,1.822405612896763e-05,1.5897291196388261
32614,Level12,HOUSEHOLD_1_025,TX_1,8.200825258035434e-06,0.6467268623024831
32615,Level12,HOUSEHOLD_1_025,TX_2,7.289622451587053e-06,0.7308126410835214
32616,Level12,HOUSEHOLD_1_025,TX_3,4.556014032241908e-06,0.3860045146726862
32617,Level12,HOUSEHOLD_1_025,WI_1,3.9181720677280415e-05,4.874717832957111
32618,Level12,HOUSEHOLD_1_025,WI_2,2.8247286999899827e-05,6.1976284584980235
32619,Level12,HOUSEHOLD_1_025,WI_3,1.4579244903174106e-05,1.8058690744920993
32620,Level12,HOUSEHOLD_1_026,CA_1,2.1939195088144754e-05,3.055299539170507
32621,Level12,HOUSEHOLD_1_026,CA_2,0.0,2.7193798449612405
32622,Level12,HOUSEHOLD_1_026,CA_3,0.0,2.986217457886677
32623,Level12,HOUSEHOLD_1_026,CA_4,1.1408381445835276e-05,1.52099533437014
32624,Level12,HOUSEHOLD_1_026,TX_1,3.159244092692845e-05,4.402457757296467
32625,Level12,HOUSEHOLD_1_026,TX_2,5.089893260449584e-05,4.009448818897638
32626,Level12,HOUSEHOLD_1_026,TX_3,3.5102712141031614e-05,3.20679012345679
32627,Level12,HOUSEHOLD_1_026,WI_1,3.0714873123402664e-05,3.299382716049383
32628,Level12,HOUSEHOLD_1_026,WI_2,2.6327034105773714e-05,2.8117283950617282
32629,Level12,HOUSEHOLD_1_026,WI_3,2.018405948109318e-05,1.519327731092437
32630,Level12,HOUSEHOLD_1_027,CA_1,0.00014056067721350893,6.96783295711061
32631,Level12,HOUSEHOLD_1_027,CA_2,0.00011135326376654604,6.749576031656303
32632,Level12,HOUSEHOLD_1_027,CA_3,0.0002190556008522217,24.1671388101983
32633,Level12,HOUSEHOLD_1_027,CA_4,8.032038697914796e-05,3.6293785310734465
32634,Level12,HOUSEHOLD_1_027,TX_1,9.127316702175905e-05,3.421172453044963
32635,Level12,HOUSEHOLD_1_027,TX_2,7.666946029827758e-05,5.65118912797282
32636,Level12,HOUSEHOLD_1_027,TX_3,0.00018984818740525877,6.143180531975099
32637,Level12,HOUSEHOLD_1_027,WI_1,0.00021175374749048093,7.2422184493491795
32638,Level12,HOUSEHOLD_1_027,WI_2,0.00018072087070308287,8.766534765404183
32639,Level12,HOUSEHOLD_1_027,WI_3,0.00018619726072438843,7.863764838892029
32640,Level12,HOUSEHOLD_1_028,CA_1,3.541765807748861e-05,3.3420745920745922
32641,Level12,HOUSEHOLD_1_028,CA_2,2.724435236729893e-05,2.483401281304601
32642,Level12,HOUSEHOLD_1_028,CA_3,5.358055965568789e-05,6.056461001164144
32643,Level12,HOUSEHOLD_1_028,CA_4,1.089774094691957e-05,1.2939464493597206
32644,Level12,HOUSEHOLD_1_028,TX_1,1.1805886025829534e-05,3.546091015169195
32645,Level12,HOUSEHOLD_1_028,TX_2,2.815249744620889e-05,22.84700407213496
32646,Level12,HOUSEHOLD_1_028,TX_3,1.9071046657109248e-05,2.801749271137026
32647,Level12,HOUSEHOLD_1_028,WI_1,7.265160631279713e-06,1.6237623762376239
32648,Level12,HOUSEHOLD_1_028,WI_2,1.4530321262559425e-05,2.791358024691358
32649,Level12,HOUSEHOLD_1_028,WI_3,1.2714031104739499e-05,2.321303841676368
32650,Level12,HOUSEHOLD_1_029,CA_1,5.7179504968405147e-05,2.9174950298210733
32651,Level12,HOUSEHOLD_1_029,CA_2,0.00012122055053301895,4.544910179640719
32652,Level12,HOUSEHOLD_1_029,CA_3,0.0005123283645169102,19.9980198019802
32653,Level12,HOUSEHOLD_1_029,CA_4,1.372308119241724e-05,0.735
32654,Level12,HOUSEHOLD_1_029,TX_1,8.884533135625562e-05,8.56392467789891
32655,Level12,HOUSEHOLD_1_029,TX_2,7.95559550945436e-05,3.484126984126984
32656,Level12,HOUSEHOLD_1_029,TX_3,9.377438814818447e-05,6.499503475670308
32657,Level12,HOUSEHOLD_1_029,WI_1,9.148720794944825e-06,0.45209580838323354
32658,Level12,HOUSEHOLD_1_029,WI_2,4.116924357725172e-05,3.182207931404073
32659,Level12,HOUSEHOLD_1_029,WI_3,2.7446162384834476e-05,2.32064128256513
32660,Level12,HOUSEHOLD_1_030,CA_1,3.4741900291498366e-05,3.0658536585365854
32661,Level12,HOUSEHOLD_1_030,CA_2,6.797328317901853e-05,2.5848142164781907
32662,Level12,HOUSEHOLD_1_030,CA_3,8.912052683471318e-05,5.671544715447155
32663,Level12,HOUSEHOLD_1_030,CA_4,2.567879586762922e-05,1.5890968266883645
32664,Level12,HOUSEHOLD_1_030,TX_1,3.121328271216469e-05,2.130718954248366
32665,Level12,HOUSEHOLD_1_030,TX_2,2.695692597868769e-05,1.5450852965069048
32666,Level12,HOUSEHOLD_1_030,TX_3,5.391385195737537e-05,2.422294548413344
32667,Level12,HOUSEHOLD_1_030,WI_1,4.682603952332387e-05,3.0985342019543975
32668,Level12,HOUSEHOLD_1_030,WI_2,5.588914394719302e-05,4.960097719869707
32669,Level12,HOUSEHOLD_1_030,WI_3,4.078396990741112e-05,2.8392568659127626
32670,Level12,HOUSEHOLD_1_032,CA_1,0.0008203516058269242,10.114742698191932
32671,Level12,HOUSEHOLD_1_032,CA_2,0.0006056502089894089,6.711864406779661
32672,Level12,HOUSEHOLD_1_032,CA_3,0.0,0.00380517503805175
32673,Level12,HOUSEHOLD_1_032,CA_4,0.0001409979322515026,1.7055888223552895
32674,Level12,HOUSEHOLD_1_032,TX_1,0.0,0.0018018018018018018
32675,Level12,HOUSEHOLD_1_032,TX_2,0.00023713288605934529,4.540958268933539
32676,Level12,HOUSEHOLD_1_032,TX_3,0.0,4.235719450469992
32677,Level12,HOUSEHOLD_1_032,WI_1,5.447647382444419e-05,2.9920774647887325
32678,Level12,HOUSEHOLD_1_032,WI_2,7.690796304627414e-05,6.1604426002766255
32679,Level12,HOUSEHOLD_1_032,WI_3,0.00023713288605934529,11.651515151515152
32680,Level12,HOUSEHOLD_1_033,CA_1,0.00010196909795114306,1.5790067720090293
32681,Level12,HOUSEHOLD_1_033,CA_2,8.740208395812263e-05,2.814334085778781
32682,Level12,HOUSEHOLD_1_033,CA_3,0.0001213917832751703,3.2516930022573365
32683,Level12,HOUSEHOLD_1_033,CA_4,3.277578148429598e-05,0.39334085778781036
32684,Level12,HOUSEHOLD_1_033,TX_1,5.098454897557153e-05,0.9280453257790369
32685,Level12,HOUSEHOLD_1_033,TX_2,6.069589163758516e-05,3.67552289429056
32686,Level12,HOUSEHOLD_1_033,TX_3,6.069589163758515e-05,1.761743067345784
32687,Level12,HOUSEHOLD_1_033,WI_1,5.584022030657834e-05,1.1455981941309255
32688,Level12,HOUSEHOLD_1_033,WI_2,7.526290563060558e-05,1.2388481084133258
32689,Level12,HOUSEHOLD_1_033,WI_3,5.584022030657834e-05,1.3781038374717833
32690,Level12,HOUSEHOLD_1_034,CA_1,2.6437112297156747e-05,1.4500282326369283
32691,Level12,HOUSEHOLD_1_034,CA_2,1.0815182303382302e-05,0.8816534541336354
32692,Level12,HOUSEHOLD_1_034,CA_3,2.884048614235281e-05,2.5536117381489842
32693,Level12,HOUSEHOLD_1_034,CA_4,1.2016869225980335e-05,1.1602708803611739
32694,Level12,HOUSEHOLD_1_034,TX_1,2.1630364606764605e-05,0.7194570135746606
32695,Level12,HOUSEHOLD_1_034,TX_2,1.5621929993774436e-05,1.9672686230248306
32696,Level12,HOUSEHOLD_1_034,TX_3,1.4420243071176403e-05,0.9096045197740112
32697,Level12,HOUSEHOLD_1_034,WI_1,8.411808458186235e-06,0.8233634311512416
32698,Level12,HOUSEHOLD_1_034,WI_2,6.008434612990168e-06,0.48812217194570134
32699,Level12,HOUSEHOLD_1_034,WI_3,8.411808458186235e-06,0.6871823828345568
32700,Level12,HOUSEHOLD_1_035,CA_1,1.557300635315976e-05,1.2298850574712643
32701,Level12,HOUSEHOLD_1_035,CA_2,0.0,0.45342960288808665
32702,Level12,HOUSEHOLD_1_035,CA_3,0.0,0.9825918762088974
32703,Level12,HOUSEHOLD_1_035,CA_4,0.0,0.21249234537660747
32704,Level12,HOUSEHOLD_1_035,TX_1,8.494367101723503e-06,0.6017316017316018
32705,Level12,HOUSEHOLD_1_035,TX_2,0.0,1.3321273516642547
32706,Level12,HOUSEHOLD_1_035,TX_3,0.0,0.7221823402727925
32707,Level12,HOUSEHOLD_1_035,WI_1,0.0,0.3295046661880833
32708,Level12,HOUSEHOLD_1_035,WI_2,1.1325822802298004e-05,1.0064981949458485
32709,Level12,HOUSEHOLD_1_035,WI_3,4.247183550861752e-06,0.7487437185929648
32710,Level12,HOUSEHOLD_1_036,CA_1,2.7336084193451444e-06,0.4134199134199134
32711,Level12,HOUSEHOLD_1_036,CA_2,6.378419645138671e-06,0.1425
32712,Level12,HOUSEHOLD_1_036,CA_3,0.0,1.1288461538461538
32713,Level12,HOUSEHOLD_1_036,CA_4,3.6448112257935265e-06,0.2065439672801636
32714,Level12,HOUSEHOLD_1_036,TX_1,1.0023230870932198e-05,1.2352941176470589
32715,Level12,HOUSEHOLD_1_036,TX_2,1.6401650516070865e-05,0.9665354330708661
32716,Level12,HOUSEHOLD_1_036,TX_3,1.2756839290277342e-05,0.8200757575757576
32717,Level12,HOUSEHOLD_1_036,WI_1,0.0,0.2883435582822086
32718,Level12,HOUSEHOLD_1_036,WI_2,1.0023230870932198e-05,0.7117296222664016
32719,Level12,HOUSEHOLD_1_036,WI_3,0.0,0.5673624288425048
32720,Level12,HOUSEHOLD_1_037,CA_1,7.760512492503332e-06,0.8443557582668187
32721,Level12,HOUSEHOLD_1_037,CA_2,5.173674995002221e-06,0.6128668171557562
32722,Level12,HOUSEHOLD_1_037,CA_3,1.4227606236256109e-05,1.059255079006772
32723,Level12,HOUSEHOLD_1_037,CA_4,2.5868374975011105e-06,0.404627539503386
32724,Level12,HOUSEHOLD_1_037,TX_1,6.467093743752776e-06,0.6027088036117382
32725,Level12,HOUSEHOLD_1_037,TX_2,7.760512492503332e-06,1.9700902934537246
32726,Level12,HOUSEHOLD_1_037,TX_3,9.053931241253887e-06,0.8860045146726863
32727,Level12,HOUSEHOLD_1_037,WI_1,5.173674995002221e-06,0.8380361173814899
32728,Level12,HOUSEHOLD_1_037,WI_2,2.5868374975011105e-06,0.6450338600451467
32729,Level12,HOUSEHOLD_1_037,WI_3,5.173674995002221e-06,0.6484198645598194
32730,Level12,HOUSEHOLD_1_038,CA_1,0.00010215256160344809,5.033295711060948
32731,Level12,HOUSEHOLD_1_038,CA_2,8.140282252774771e-05,3.0603837471783297
32732,Level12,HOUSEHOLD_1_038,CA_3,7.821055497763995e-05,4.849887133182844
32733,Level12,HOUSEHOLD_1_038,CA_4,4.628787947656242e-05,2.19920993227991
32734,Level12,HOUSEHOLD_1_038,TX_1,3.511494305118528e-05,1.9328063241106719
32735,Level12,HOUSEHOLD_1_038,TX_2,3.8307210601293035e-05,1.752821670428894
32736,Level12,HOUSEHOLD_1_038,TX_3,3.0326541726023656e-05,1.425507900677201
32737,Level12,HOUSEHOLD_1_038,WI_1,1.755747152559264e-05,1.9452595936794583
32738,Level12,HOUSEHOLD_1_038,WI_2,4.3095611926454664e-05,1.4497175141242937
32739,Level12,HOUSEHOLD_1_038,WI_3,1.1172936425377135e-05,1.2466139954853273
32740,Level12,HOUSEHOLD_1_039,CA_1,3.450951299857864e-05,3.1020408163265305
32741,Level12,HOUSEHOLD_1_039,CA_2,2.179548189383914e-05,4.317996505532906
32742,Level12,HOUSEHOLD_1_039,CA_3,6.084572028696761e-05,6.472642607683353
32743,Level12,HOUSEHOLD_1_039,CA_4,1.089774094691957e-05,2.203488372093023
32744,Level12,HOUSEHOLD_1_039,TX_1,2.906064252511885e-05,2.2789749563191615
32745,Level12,HOUSEHOLD_1_039,TX_2,3.3601367919668675e-05,3.281395348837209
32746,Level12,HOUSEHOLD_1_039,TX_3,3.905023839312846e-05,6.123032069970845
32747,Level12,HOUSEHOLD_1_039,WI_1,3.6325803156398574e-05,3.1059988351776355
32748,Level12,HOUSEHOLD_1_039,WI_2,3.9958383472038424e-05,7.280395578824899
32749,Level12,HOUSEHOLD_1_039,WI_3,4.9039834261138066e-05,3.4563445867287546
32750,Level12,HOUSEHOLD_1_040,CA_1,0.00013443604895405884,7.768987341772152
32751,Level12,HOUSEHOLD_1_040,CA_2,0.00023413019761661945,13.747670250896057
32752,Level12,HOUSEHOLD_1_040,CA_3,0.0004153922860940022,71.7602523659306
32753,Level12,HOUSEHOLD_1_040,CA_4,4.5315522119345686e-05,2.115523465703971
32754,Level12,HOUSEHOLD_1_040,TX_1,0.00022053554098081573,19.615869017632242
32755,Level12,HOUSEHOLD_1_040,TX_2,7.401535279493129e-05,10.57449494949495
32756,Level12,HOUSEHOLD_1_040,TX_3,0.00024319330204048854,8.473817034700316
32757,Level12,HOUSEHOLD_1_040,WI_1,6.948380058299673e-05,1.114009661835749
32758,Level12,HOUSEHOLD_1_040,WI_2,0.000231109162808663,15.460864120225423
32759,Level12,HOUSEHOLD_1_040,WI_3,0.00014500967078190618,12.110831234256928
32760,Level12,HOUSEHOLD_1_042,CA_1,0.0,1.456231884057971
32761,Level12,HOUSEHOLD_1_042,CA_2,0.0,1.5228985507246378
32762,Level12,HOUSEHOLD_1_042,CA_3,2.7336084193451444e-06,2.282734646581692
32763,Level12,HOUSEHOLD_1_042,CA_4,0.0,0.45770567786790267
32764,Level12,HOUSEHOLD_1_042,TX_1,0.0,1.281322505800464
32765,Level12,HOUSEHOLD_1_042,TX_2,0.0,1.9831786542923433
32766,Level12,HOUSEHOLD_1_042,TX_3,0.0,1.3742010459035445
32767,Level12,HOUSEHOLD_1_042,WI_1,0.0,0.4148319814600232
32768,Level12,HOUSEHOLD_1_042,WI_2,0.0,0.7434248977206313
32769,Level12,HOUSEHOLD_1_042,WI_3,0.0,0.8620289855072464
32770,Level12,HOUSEHOLD_1_043,CA_1,9.989595868009606e-06,1.40973630831643
32771,Level12,HOUSEHOLD_1_043,CA_2,2.361177205165907e-05,1.0890688259109311
32772,Level12,HOUSEHOLD_1_043,CA_3,1.543846634146939e-05,2.4868686868686867
32773,Level12,HOUSEHOLD_1_043,CA_4,1.6346611420379355e-05,0.917004048582996
32774,Level12,HOUSEHOLD_1_043,TX_1,1.089774094691957e-05,1.0617529880478087
32775,Level12,HOUSEHOLD_1_043,TX_2,2.361177205165907e-05,2.2460629921259843
32776,Level12,HOUSEHOLD_1_043,TX_3,1.8162901578199287e-05,1.61010101010101
32777,Level12,HOUSEHOLD_1_043,WI_1,1.6346611420379355e-05,2.5488721804511276
32778,Level12,HOUSEHOLD_1_043,WI_2,2.5428062209478997e-05,2.320079522862823
32779,Level12,HOUSEHOLD_1_043,WI_3,2.2703626972749105e-05,1.7529644268774704
32780,Level12,HOUSEHOLD_1_044,CA_1,8.242104579804068e-05,1.1433021806853583
32781,Level12,HOUSEHOLD_1_044,CA_2,7.14315730249686e-05,0.7357032457496137
32782,Level12,HOUSEHOLD_1_044,CA_3,0.00011538946411725697,2.183076923076923
32783,Level12,HOUSEHOLD_1_044,CA_4,4.9452627478824414e-05,0.36391912908242613
32784,Level12,HOUSEHOLD_1_044,TX_1,0.00012088420050379299,1.0907668231611893
32785,Level12,HOUSEHOLD_1_044,TX_2,3.846315470575232e-05,1.6486068111455108
32786,Level12,HOUSEHOLD_1_044,TX_3,1.6484209159608138e-05,0.9647779479326187
32787,Level12,HOUSEHOLD_1_044,WI_1,3.2968418319216276e-05,0.4676923076923077
32788,Level12,HOUSEHOLD_1_044,WI_2,4.395789109228836e-05,0.6280864197530864
32789,Level12,HOUSEHOLD_1_044,WI_3,2.197894554614418e-05,0.4984375
32790,Level12,HOUSEHOLD_1_045,CA_1,4.449605113904983e-05,4.68058690744921
32791,Level12,HOUSEHOLD_1_045,CA_2,7.581023885998228e-05,5.318848758465012
32792,Level12,HOUSEHOLD_1_045,CA_3,0.0001379768974435462,12.282645562464669
32793,Level12,HOUSEHOLD_1_045,CA_4,4.227919867369722e-05,2.3154627539503387
32794,Level12,HOUSEHOLD_1_045,TX_1,3.0849413135093026e-05,3.450199203187251
32795,Level12,HOUSEHOLD_1_045,TX_2,3.067512266540324e-05,6.844808126410835
32796,Level12,HOUSEHOLD_1_045,TX_3,5.5225617071356456e-05,4.060554612337294
32797,Level12,HOUSEHOLD_1_045,WI_1,7.266383722295082e-05,6.56038374717833
32798,Level12,HOUSEHOLD_1_045,WI_2,7.108910754066585e-05,5.979683972911964
32799,Level12,HOUSEHOLD_1_045,WI_3,0.0001309808168356472,5.883681535855449
32800,Level12,HOUSEHOLD_1_046,CA_1,3.467463028565318e-05,3.9700902934537248
32801,Level12,HOUSEHOLD_1_046,CA_2,1.8493136152348358e-05,1.5840857787810383
32802,Level12,HOUSEHOLD_1_046,CA_3,5.201194542847977e-05,3.177765237020316
32803,Level12,HOUSEHOLD_1_046,CA_4,1.733731514282659e-05,1.7971751412429378
32804,Level12,HOUSEHOLD_1_046,TX_1,2.4272241199957225e-05,0.9937923250564334
32805,Level12,HOUSEHOLD_1_046,TX_2,2.3116420190435452e-05,1.3566591422121896
32806,Level12,HOUSEHOLD_1_046,TX_3,1.733731514282659e-05,1.007357102433503
32807,Level12,HOUSEHOLD_1_046,WI_1,1.849313615234836e-05,0.9666100735710244
32808,Level12,HOUSEHOLD_1_046,WI_2,6.934926057130636e-06,0.8130999435347261
32809,Level12,HOUSEHOLD_1_046,WI_3,1.6181494133304816e-05,0.9373589164785553
32810,Level12,HOUSEHOLD_1_047,CA_1,3.4922306216264987e-05,2.6108630952380953
32811,Level12,HOUSEHOLD_1_047,CA_2,1.4227606236256106e-05,1.6324404761904763
32812,Level12,HOUSEHOLD_1_047,CA_3,2.845521247251221e-05,2.4345238095238093
32813,Level12,HOUSEHOLD_1_047,CA_4,1.1640768738754997e-05,1.1635687732342008
32814,Level12,HOUSEHOLD_1_047,TX_1,1.422760623625611e-05,1.2983630952380953
32815,Level12,HOUSEHOLD_1_047,TX_2,2.5868374975011108e-05,20.42140221402214
32816,Level12,HOUSEHOLD_1_047,TX_3,2.5868374975011108e-05,1.5037037037037038
32817,Level12,HOUSEHOLD_1_047,WI_1,2.8455212472512218e-05,1.4656203288490284
32818,Level12,HOUSEHOLD_1_047,WI_2,7.760512492503332e-06,0.9397136397889977
32819,Level12,HOUSEHOLD_1_047,WI_3,7.760512492503332e-06,0.7425373134328358
32820,Level12,HOUSEHOLD_1_048,CA_1,6.0787623463737674e-05,7.0886004514672685
32821,Level12,HOUSEHOLD_1_048,CA_2,4.602491490825853e-05,6.942437923250564
32822,Level12,HOUSEHOLD_1_048,CA_3,0.00010073377602562242,17.353273137697517
32823,Level12,HOUSEHOLD_1_048,CA_4,2.2578260143673994e-05,5.319028797289667
32824,Level12,HOUSEHOLD_1_048,TX_1,2.2578260143673994e-05,4.674379232505643
32825,Level12,HOUSEHOLD_1_048,TX_2,4.8630098770990146e-05,5.633182844243792
32826,Level12,HOUSEHOLD_1_048,TX_3,3.907775794097422e-05,4.299097065462754
32827,Level12,HOUSEHOLD_1_048,WI_1,2.3446654764584523e-05,3.5536117381489842
32828,Level12,HOUSEHOLD_1_048,WI_2,4.168294180370583e-05,4.683050847457627
32829,Level12,HOUSEHOLD_1_048,WI_3,2.1709865522763454e-05,3.5581264108352144
32830,Level12,HOUSEHOLD_1_049,CA_1,0.0,1.8390625
32831,Level12,HOUSEHOLD_1_049,CA_2,0.0,1.9782945736434108
32832,Level12,HOUSEHOLD_1_049,CA_3,0.0,4.917701863354037
32833,Level12,HOUSEHOLD_1_049,CA_4,0.0,0.7356521739130435
32834,Level12,HOUSEHOLD_1_049,TX_1,0.0,4.515576323987539
32835,Level12,HOUSEHOLD_1_049,TX_2,0.0,4.233176838810642
32836,Level12,HOUSEHOLD_1_049,TX_3,0.0,4.05607476635514
32837,Level12,HOUSEHOLD_1_049,WI_1,0.0,0.635048231511254
32838,Level12,HOUSEHOLD_1_049,WI_2,0.0,2.2936630602782073
32839,Level12,HOUSEHOLD_1_049,WI_3,0.0,0.8915094339622641
32840,Level12,HOUSEHOLD_1_050,CA_1,7.749198900611186e-05,6.996567505720824
32841,Level12,HOUSEHOLD_1_050,CA_2,9.589950878738455e-05,7.511627906976744
32842,Level12,HOUSEHOLD_1_050,CA_3,0.00016590923850698906,18.45412130637636
32843,Level12,HOUSEHOLD_1_050,CA_4,3.876586973205564e-05,1.9507445589919816
32844,Level12,HOUSEHOLD_1_050,TX_1,8.861600179087434e-05,5.109375
32845,Level12,HOUSEHOLD_1_050,TX_2,8.22284089631204e-05,4.903488372093023
32846,Level12,HOUSEHOLD_1_050,TX_3,0.00016348140284148566,12.72183908045977
32847,Level12,HOUSEHOLD_1_050,WI_1,5.9481973804833444e-05,2.2278481012658227
32848,Level12,HOUSEHOLD_1_050,WI_2,0.00011707427199092497,6.2786377708978325
32849,Level12,HOUSEHOLD_1_050,WI_3,0.0001513024740559692,4.840062111801243
32850,Level12,HOUSEHOLD_1_051,CA_1,6.697646400149447e-05,7.050038491147037
32851,Level12,HOUSEHOLD_1_051,CA_2,0.00018011238292293778,22.171670515781372
32852,Level12,HOUSEHOLD_1_051,CA_3,0.0002832923409792941,54.153076923076924
32853,Level12,HOUSEHOLD_1_051,CA_4,2.8057707892517946e-05,2.191950464396285
32854,Level12,HOUSEHOLD_1_051,TX_1,0.00015916083382970186,29.69224865694551
32855,Level12,HOUSEHOLD_1_051,TX_2,0.0003104510769755173,17.462365591397848
32856,Level12,HOUSEHOLD_1_051,TX_3,0.00015916083382970191,21.83563748079877
32857,Level12,HOUSEHOLD_1_051,WI_1,9.86545212994986e-05,8.19923076923077
32858,Level12,HOUSEHOLD_1_051,WI_2,0.000145719063570819,20.974615384615383
32859,Level12,HOUSEHOLD_1_051,WI_3,4.2539105514462694e-05,14.878461538461538
32860,Level12,HOUSEHOLD_1_052,CA_1,2.0694699980008884e-05,0.7898181818181819
32861,Level12,HOUSEHOLD_1_052,CA_2,2.5868374975011105e-06,0.6676384839650146
32862,Level12,HOUSEHOLD_1_052,CA_3,9.053931241253887e-06,0.6104272266473569
32863,Level12,HOUSEHOLD_1_052,CA_4,2.5868374975011105e-06,0.4420975965040058
32864,Level12,HOUSEHOLD_1_052,TX_1,3.880256246251666e-06,0.6350470673425054
32865,Level12,HOUSEHOLD_1_052,TX_2,5.173674995002221e-06,1.4221578566256337
32866,Level12,HOUSEHOLD_1_052,TX_3,5.173674995002221e-06,0.5141202027516293
32867,Level12,HOUSEHOLD_1_052,WI_1,9.053931241253887e-06,0.9286239882266373
32868,Level12,HOUSEHOLD_1_052,WI_2,1.8107862482507774e-05,0.6722505462490895
32869,Level12,HOUSEHOLD_1_052,WI_3,6.467093743752776e-06,0.5208181154127101
32870,Level12,HOUSEHOLD_1_053,CA_1,0.0003845031225009097,5.479366873940079
32871,Level12,HOUSEHOLD_1_053,CA_2,0.0005035159937511913,4.58903335217637
32872,Level12,HOUSEHOLD_1_053,CA_3,0.0010070319875023826,12.945732052006784
32873,Level12,HOUSEHOLD_1_053,CA_4,0.00025633541500060653,2.3197278911564627
32874,Level12,HOUSEHOLD_1_053,TX_1,0.00044858697625106144,2.4937782805429864
32875,Level12,HOUSEHOLD_1_053,TX_2,0.0004440095581260505,4.513284341435839
32876,Level12,HOUSEHOLD_1_053,TX_3,0.0002792225056256607,3.3117178612059157
32877,Level12,HOUSEHOLD_1_053,WI_1,6.408385375015162e-05,1.6014697569248162
32878,Level12,HOUSEHOLD_1_053,WI_2,0.00014647738000034657,2.7076487252124646
32879,Level12,HOUSEHOLD_1_053,WI_3,0.00032041926875075804,3.337123365548607
32880,Level12,HOUSEHOLD_1_054,CA_1,1.4383550340715395e-05,0.566
32881,Level12,HOUSEHOLD_1_054,CA_2,1.3184921145655778e-05,0.5984095427435387
32882,Level12,HOUSEHOLD_1_054,CA_3,1.1986291950596162e-05,0.706
32883,Level12,HOUSEHOLD_1_054,CA_4,8.390404365417311e-06,0.38181818181818183
32884,Level12,HOUSEHOLD_1_054,TX_1,4.794516780238464e-06,0.21887550200803213
32885,Level12,HOUSEHOLD_1_054,TX_2,9.58903356047693e-06,0.5959079283887468
32886,Level12,HOUSEHOLD_1_054,TX_3,4.794516780238464e-06,0.31592689295039167
32887,Level12,HOUSEHOLD_1_054,WI_1,1.5582179535775008e-05,0.8141414141414142
32888,Level12,HOUSEHOLD_1_054,WI_2,8.390404365417313e-06,0.366
32889,Level12,HOUSEHOLD_1_054,WI_3,7.191775170357696e-06,0.4482758620689655
32890,Level12,HOUSEHOLD_1_055,CA_1,9.711342662013626e-05,5.003386004514673
