,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
30962,Level12,HOBBIES_2_009,CA_3,1.4170767161807098e-05,1.3572289156626507
30963,Level12,HOBBIES_2_009,CA_4,1.7713458952258872e-06,0.24075197089144937
30964,Level12,HOBBIES_2_009,TX_1,3.5426917904517744e-06,2.539759036144578
30965,Level12,HOBBIES_2_009,TX_2,3.188422611406597e-05,3.9860943168077387
30966,Level12,HOBBIES_2_009,TX_3,2.479884253316242e-05,2.9498186215235793
30967,Level12,HOBBIES_2_009,WI_1,5.314037685677662e-06,0.9354644149577804
30968,Level12,HOBBIES_2_009,WI_2,8.856729476129436e-06,0.5018072289156627
30969,Level12,HOBBIES_2_009,WI_3,1.0628075371355323e-05,0.7670488835244418
30970,Level12,HOBBIES_2_010,CA_1,1.1512264779692533e-06,0.12664277180406214
30971,Level12,HOBBIES_2_010,CA_2,2.3024529559385067e-06,0.3775633293124246
30972,Level12,HOBBIES_2_010,CA_3,2.8780661949231334e-07,0.27864897466827504
30973,Level12,HOBBIES_2_010,CA_4,5.756132389846267e-07,0.29809725158562367
30974,Level12,HOBBIES_2_010,TX_1,5.756132389846267e-07,0.4156171284634761
30975,Level12,HOBBIES_2_010,TX_2,8.634198584769401e-07,0.10568031704095113
30976,Level12,HOBBIES_2_010,TX_3,2.3024529559385063e-06,0.23583662714097497
30977,Level12,HOBBIES_2_010,WI_1,8.634198584769401e-07,0.2439903846153846
30978,Level12,HOBBIES_2_010,WI_2,1.1512264779692533e-06,0.18235995232419547
30979,Level12,HOBBIES_2_010,WI_3,1.1512264779692533e-06,0.1927554980595084
30980,Level12,HOBBIES_2_011,CA_1,2.3024529559385067e-06,1.012070006035003
30981,Level12,HOBBIES_2_011,CA_2,2.8780661949231334e-07,0.9343373493975904
30982,Level12,HOBBIES_2_011,CA_3,3.7414860534000738e-06,1.0199757869249395
30983,Level12,HOBBIES_2_011,CA_4,0.0,0.9287020109689214
30984,Level12,HOBBIES_2_011,TX_1,8.634198584769401e-07,0.7892512077294686
30985,Level12,HOBBIES_2_011,TX_2,2.3024529559385067e-06,0.7259036144578314
30986,Level12,HOBBIES_2_011,TX_3,2.3024529559385067e-06,1.1772151898734178
30987,Level12,HOBBIES_2_011,WI_1,8.634198584769401e-07,0.5495767835550182
30988,Level12,HOBBIES_2_011,WI_2,5.756132389846267e-07,0.4559805707346691
30989,Level12,HOBBIES_2_011,WI_3,1.1512264779692533e-06,1.0614355231143553
30990,Level12,HOBBIES_2_012,CA_1,2.9225723731951405e-06,0.5171673819742489
30991,Level12,HOBBIES_2_012,CA_2,1.1690289492780562e-06,0.22818791946308725
30992,Level12,HOBBIES_2_012,CA_3,1.7535434239170844e-06,0.3304535637149028
30993,Level12,HOBBIES_2_012,CA_4,3.5070868478341687e-06,0.37872340425531914
30994,Level12,HOBBIES_2_012,TX_1,2.9225723731951405e-06,0.6008869179600886
30995,Level12,HOBBIES_2_012,TX_2,5.845144746390281e-06,0.5386266094420601
30996,Level12,HOBBIES_2_012,TX_3,5.845144746390281e-07,0.14601769911504425
30997,Level12,HOBBIES_2_012,WI_1,5.845144746390281e-07,0.14435695538057744
30998,Level12,HOBBIES_2_012,WI_2,5.845144746390281e-07,0.2946236559139785
30999,Level12,HOBBIES_2_012,WI_3,5.845144746390281e-07,0.1282051282051282
31000,Level12,HOBBIES_2_013,CA_1,0.0,0.19879518072289157
31001,Level12,HOBBIES_2_013,CA_2,8.272215001490408e-06,0.381392483056069
31002,Level12,HOBBIES_2_013,CA_3,8.272215001490408e-06,0.2391566265060241
31003,Level12,HOBBIES_2_013,CA_4,2.068053750372602e-06,0.10110294117647059
31004,Level12,HOBBIES_2_013,TX_1,0.0,0.05733662145499383
31005,Level12,HOBBIES_2_013,TX_2,2.068053750372602e-06,0.2766726943942134
31006,Level12,HOBBIES_2_013,TX_3,8.272215001490408e-06,0.220810647307925
31007,Level12,HOBBIES_2_013,WI_1,1.0340268751863011e-05,0.4197456087219867
31008,Level12,HOBBIES_2_013,WI_2,6.204161251117806e-06,0.28735632183908044
31009,Level12,HOBBIES_2_013,WI_3,6.204161251117806e-06,0.3066265060240964
31010,Level12,HOBBIES_2_014,CA_1,3.1658728144154467e-06,0.2704626334519573
31011,Level12,HOBBIES_2_014,CA_2,8.634198584769401e-07,0.45320197044334976
31012,Level12,HOBBIES_2_014,CA_3,1.4390330974615667e-06,0.3100120627261761
31013,Level12,HOBBIES_2_014,CA_4,0.0,0.13320825515947468
31014,Level12,HOBBIES_2_014,TX_1,8.634198584769401e-07,0.5609756097560976
31015,Level12,HOBBIES_2_014,TX_2,2.3024529559385063e-06,0.4956736711990111
31016,Level12,HOBBIES_2_014,TX_3,1.72683971695388e-06,0.3068920676202861
31017,Level12,HOBBIES_2_014,WI_1,8.634198584769401e-07,0.28174123337363965
31018,Level12,HOBBIES_2_014,WI_2,5.756132389846267e-07,0.2712895377128954
31019,Level12,HOBBIES_2_014,WI_3,8.634198584769401e-07,0.21548387096774194
31020,Level12,HOBBIES_2_015,CA_1,2.198605206637157e-06,0.10519951632406288
31021,Level12,HOBBIES_2_015,CA_2,2.198605206637157e-06,0.4398092967818832
31022,Level12,HOBBIES_2_015,CA_3,1.4657368044247712e-06,0.2838002436053593
31023,Level12,HOBBIES_2_015,CA_4,1.4657368044247712e-06,0.07365792759051186
31024,Level12,HOBBIES_2_015,TX_1,2.9314736088495425e-06,0.431980906921241
31025,Level12,HOBBIES_2_015,TX_2,0.0,0.4341880341880342
31026,Level12,HOBBIES_2_015,TX_3,2.9314736088495425e-06,0.3358116480793061
31027,Level12,HOBBIES_2_015,WI_1,1.4657368044247712e-06,0.16407599309153714
31028,Level12,HOBBIES_2_015,WI_2,3.664342011061928e-06,0.19582850521436848
31029,Level12,HOBBIES_2_015,WI_3,7.328684022123856e-07,0.8848101265822785
31030,Level12,HOBBIES_2_016,CA_1,0.0,0.23493975903614459
31031,Level12,HOBBIES_2_016,CA_2,5.89855216031669e-06,0.7119466343238327
31032,Level12,HOBBIES_2_016,CA_3,7.373190200395862e-06,0.6923076923076923
31033,Level12,HOBBIES_2_016,CA_4,2.949276080158345e-06,0.09950556242274412
31034,Level12,HOBBIES_2_016,TX_1,7.373190200395862e-06,0.5367469879518072
31035,Level12,HOBBIES_2_016,TX_2,4.423914120237518e-06,0.9031668696711328
31036,Level12,HOBBIES_2_016,TX_3,4.423914120237518e-06,0.4108433734939759
31037,Level12,HOBBIES_2_016,WI_1,0.0,0.14076782449725778
31038,Level12,HOBBIES_2_016,WI_2,4.423914120237518e-06,0.2957831325301205
31039,Level12,HOBBIES_2_016,WI_3,2.949276080158345e-06,0.16435045317220545
31040,Level12,HOBBIES_2_017,CA_1,1.4835392757335739e-06,0.5438884331419196
31041,Level12,HOBBIES_2_017,CA_2,5.934157102934296e-07,0.4111295681063123
31042,Level12,HOBBIES_2_017,CA_3,1.3351853481602166e-06,1.344139650872818
31043,Level12,HOBBIES_2_017,CA_4,4.450617827200722e-07,0.17217981340118746
31044,Level12,HOBBIES_2_017,TX_1,4.450617827200722e-07,0.4183927091963546
31045,Level12,HOBBIES_2_017,TX_2,8.901235654401444e-07,1.2177888611803824
31046,Level12,HOBBIES_2_017,TX_3,2.967078551467148e-07,0.6118909991742362
31047,Level12,HOBBIES_2_017,WI_1,8.901235654401444e-07,0.6126350789692435
31048,Level12,HOBBIES_2_017,WI_2,4.450617827200722e-07,0.4350377200335289
31049,Level12,HOBBIES_2_017,WI_3,4.450617827200722e-07,0.3793677204658902
31050,Level12,HOBBIES_2_018,CA_1,3.299688057086615e-05,0.8297506448839209
31051,Level12,HOBBIES_2_018,CA_2,4.9995273592221445e-06,0.7407711238720263
31052,Level12,HOBBIES_2_018,CA_3,9.99905471844429e-07,0.49318801089918257
31053,Level12,HOBBIES_2_018,CA_4,1.6998393021355294e-05,1.929936305732484
31054,Level12,HOBBIES_2_018,TX_1,9.99905471844429e-07,0.049125728559533725
31055,Level12,HOBBIES_2_018,TX_2,2.0998014908733005e-05,0.7705510388437218
31056,Level12,HOBBIES_2_018,TX_3,9.999054718444289e-06,0.9141048824593129
31057,Level12,HOBBIES_2_018,WI_1,1.8998203965044144e-05,0.43916666666666665
31058,Level12,HOBBIES_2_018,WI_2,1.2998771133977575e-05,0.7074422583404619
31059,Level12,HOBBIES_2_018,WI_3,2.9997164155332862e-06,0.6385869565217391
31060,Level12,HOBBIES_2_019,CA_1,1.3998676605822002e-05,0.43840271877655057
31061,Level12,HOBBIES_2_019,CA_2,8.99914924659986e-06,0.5782145782145782
31062,Level12,HOBBIES_2_019,CA_3,0.0,0.48196114708603144
31063,Level12,HOBBIES_2_019,CA_4,3.999621887377716e-06,0.5401234567901234
31064,Level12,HOBBIES_2_019,TX_1,1.999810943688858e-06,0.0614115490375802
31065,Level12,HOBBIES_2_019,TX_2,7.999243774755432e-06,0.8380090497737557
31066,Level12,HOBBIES_2_019,TX_3,1.3998676605822004e-05,0.3429864253393665
31067,Level12,HOBBIES_2_019,WI_1,8.99914924659986e-06,0.36859781696053734
31068,Level12,HOBBIES_2_019,WI_2,2.9997164155332862e-06,0.2623931623931624
31069,Level12,HOBBIES_2_019,WI_3,9.99905471844429e-07,0.14023831347387716
31070,Level12,HOBBIES_2_020,CA_1,4.604905911877013e-06,0.2433252427184466
31071,Level12,HOBBIES_2_020,CA_2,6.90735886781552e-06,0.23221884498480244
31072,Level12,HOBBIES_2_020,CA_3,6.907358867815521e-06,0.2902836451418226
31073,Level12,HOBBIES_2_020,CA_4,2.3024529559385067e-06,0.11367013372956909
31074,Level12,HOBBIES_2_020,TX_1,4.604905911877013e-06,0.350823672971324
31075,Level12,HOBBIES_2_020,TX_2,3.4536794339077604e-06,0.37251356238698013
31076,Level12,HOBBIES_2_020,TX_3,6.90735886781552e-06,0.36248492159227985
31077,Level12,HOBBIES_2_020,WI_1,8.058585345784773e-06,0.1905051734631771
31078,Level12,HOBBIES_2_020,WI_2,1.1512264779692533e-06,0.23618700667880996
31079,Level12,HOBBIES_2_020,WI_3,6.907358867815521e-06,0.22349397590361444
31080,Level12,HOBBIES_2_021,CA_1,2.0146463364461933e-06,0.2437574316290131
31081,Level12,HOBBIES_2_021,CA_2,2.8780661949231334e-07,0.2560386473429952
31082,Level12,HOBBIES_2_021,CA_3,3.453679433907761e-06,0.6369119420989143
31083,Level12,HOBBIES_2_021,CA_4,2.8780661949231334e-07,0.08662613981762918
31084,Level12,HOBBIES_2_021,TX_1,1.7268397169538802e-06,0.15397923875432526
31085,Level12,HOBBIES_2_021,TX_2,8.634198584769401e-07,0.11624834874504623
31086,Level12,HOBBIES_2_021,TX_3,0.0,0.22446555819477435
31087,Level12,HOBBIES_2_021,WI_1,8.634198584769401e-07,0.429940119760479
31088,Level12,HOBBIES_2_021,WI_2,0.0,0.3031400966183575
31089,Level12,HOBBIES_2_021,WI_3,2.0146463364461933e-06,0.25339925834363414
31090,Level12,HOBBIES_2_022,CA_1,8.847828240475036e-06,0.32127787823990356
31091,Level12,HOBBIES_2_022,CA_2,5.89855216031669e-06,0.41686893203883496
31092,Level12,HOBBIES_2_022,CA_3,1.4746380400791723e-05,0.5651387213510254
31093,Level12,HOBBIES_2_022,CA_4,4.423914120237518e-06,0.20909090909090908
31094,Level12,HOBBIES_2_022,TX_1,5.89855216031669e-06,0.2501506931886679
31095,Level12,HOBBIES_2_022,TX_2,1.1797104320633382e-05,0.4101326899879373
31096,Level12,HOBBIES_2_022,TX_3,5.89855216031669e-06,0.37643504531722055
31097,Level12,HOBBIES_2_022,WI_1,2.949276080158345e-06,0.26383763837638374
31098,Level12,HOBBIES_2_022,WI_2,4.423914120237518e-06,0.33677184466019416
31099,Level12,HOBBIES_2_022,WI_3,4.423914120237518e-06,0.3102409638554217
31100,Level12,HOBBIES_2_023,CA_1,1.4390330974615667e-06,0.73992673992674
31101,Level12,HOBBIES_2_023,CA_2,4.029292672892387e-06,0.8241758241758241
31102,Level12,HOBBIES_2_023,CA_3,0.0,0.1510791366906475
31103,Level12,HOBBIES_2_023,CA_4,2.8780661949231334e-06,1.283387622149837
31104,Level12,HOBBIES_2_023,TX_1,1.4390330974615667e-06,0.040892193308550186
31105,Level12,HOBBIES_2_023,TX_2,1.1512264779692533e-06,0.31666666666666665
31106,Level12,HOBBIES_2_023,TX_3,8.634198584769401e-07,0.12380952380952381
31107,Level12,HOBBIES_2_023,WI_1,2.8780661949231334e-06,0.6196721311475409
31108,Level12,HOBBIES_2_023,WI_2,2.8780661949231334e-07,0.16721311475409836
31109,Level12,HOBBIES_2_023,WI_3,1.72683971695388e-06,0.3287037037037037
31110,Level12,HOBBIES_2_024,CA_1,7.076482345249147e-06,1.8307692307692307
31111,Level12,HOBBIES_2_024,CA_2,1.981415056669761e-05,1.0387409200968523
31112,Level12,HOBBIES_2_024,CA_3,6.651893404534198e-05,3.0593824228028503
31113,Level12,HOBBIES_2_024,CA_4,1.5568261159548123e-05,0.30029154518950435
31114,Level12,HOBBIES_2_024,TX_1,1.5568261159548123e-05,0.9872611464968153
31115,Level12,HOBBIES_2_024,TX_2,1.8398854097647783e-05,1.5517241379310345
31116,Level12,HOBBIES_2_024,TX_3,1.2737668221448464e-05,1.4090909090909092
31117,Level12,HOBBIES_2_024,WI_1,1.8398854097647783e-05,1.7851063829787235
31118,Level12,HOBBIES_2_024,WI_2,1.4152964690498295e-06,1.0023148148148149
31119,Level12,HOBBIES_2_024,WI_3,1.2737668221448464e-05,0.46701846965699206
31120,Level12,HOBBIES_2_025,CA_1,5.934157102934296e-07,0.34811529933481156
31121,Level12,HOBBIES_2_025,CA_2,8.901235654401444e-07,0.40476190476190477
31122,Level12,HOBBIES_2_025,CA_3,5.934157102934296e-07,0.6924686192468619
31123,Level12,HOBBIES_2_025,CA_4,4.450617827200722e-07,0.06595744680851064
31124,Level12,HOBBIES_2_025,TX_1,0.0,0.13378684807256236
31125,Level12,HOBBIES_2_025,TX_2,5.934157102934296e-07,0.2423580786026201
31126,Level12,HOBBIES_2_025,TX_3,7.417696378667869e-07,0.36886993603411516
31127,Level12,HOBBIES_2_025,WI_1,8.901235654401444e-07,0.27741935483870966
31128,Level12,HOBBIES_2_025,WI_2,4.450617827200722e-07,0.10940919037199125
31129,Level12,HOBBIES_2_025,WI_3,2.967078551467148e-07,0.18471337579617833
31130,Level12,HOBBIES_2_026,CA_1,2.7297122673497763e-06,4.709812108559499
31131,Level12,HOBBIES_2_026,CA_2,8.189136802049329e-07,2.1946902654867255
31132,Level12,HOBBIES_2_026,CA_3,0.0,0.6593406593406593
31133,Level12,HOBBIES_2_026,CA_4,2.0472842005123323e-07,2.3576642335766422
31134,Level12,HOBBIES_2_026,TX_1,3.4121403341872204e-07,2.6161616161616164
31135,Level12,HOBBIES_2_026,TX_2,2.0472842005123323e-07,3.0973451327433628
31136,Level12,HOBBIES_2_026,TX_3,4.776996467862109e-07,1.3893805309734513
31137,Level12,HOBBIES_2_026,WI_1,6.82428066837444e-08,1.3245614035087718
31138,Level12,HOBBIES_2_026,WI_2,1.364856133674888e-07,7.056511056511057
31139,Level12,HOBBIES_2_026,WI_3,4.776996467862109e-07,1.696078431372549
31140,Level12,HOBBIES_2_027,CA_1,0.0,0.3265060240963855
31141,Level12,HOBBIES_2_027,CA_2,5.845144746390281e-07,0.22235872235872237
31142,Level12,HOBBIES_2_027,CA_3,0.0,0.08385481852315395
31143,Level12,HOBBIES_2_027,CA_4,0.0,0.05799373040752351
31144,Level12,HOBBIES_2_027,TX_1,2.3380578985561123e-06,0.2468427095292767
31145,Level12,HOBBIES_2_027,TX_2,5.845144746390281e-07,0.08796296296296297
31146,Level12,HOBBIES_2_027,TX_3,1.1690289492780562e-06,0.720763723150358
31147,Level12,HOBBIES_2_027,WI_1,5.845144746390281e-07,0.11163337250293771
31148,Level12,HOBBIES_2_027,WI_2,1.7535434239170844e-06,0.34269005847953216
31149,Level12,HOBBIES_2_027,WI_3,0.0,0.13949843260188088
31150,Level12,HOBBIES_2_028,CA_1,1.3055145626455451e-06,1.6394434361766486
31151,Level12,HOBBIES_2_028,CA_2,5.222058250582181e-07,0.7884267631103075
31152,Level12,HOBBIES_2_028,CA_3,2.6110291252910902e-06,2.5443037974683542
31153,Level12,HOBBIES_2_028,CA_4,2.349926212761981e-06,0.588126159554731
31154,Level12,HOBBIES_2_028,TX_1,1.827720387703763e-06,0.6333129957291032
31155,Level12,HOBBIES_2_028,TX_2,2.3499262127619815e-06,2.463855421686747
31156,Level12,HOBBIES_2_028,TX_3,5.22205825058218e-06,1.9427365883062087
31157,Level12,HOBBIES_2_028,WI_1,2.0888233002328723e-06,0.8655717761557178
31158,Level12,HOBBIES_2_028,WI_2,2.6110291252910902e-06,1.787696019300362
31159,Level12,HOBBIES_2_028,WI_3,7.83308737587327e-07,0.783946891973446
31160,Level12,HOBBIES_2_029,CA_1,7.690667605402847e-06,1.5880560633759901
31161,Level12,HOBBIES_2_029,CA_2,9.399704851047924e-06,1.0091519219035998
31162,Level12,HOBBIES_2_029,CA_3,1.1108742096693001e-05,1.130328867235079
31163,Level12,HOBBIES_2_029,CA_4,8.545186228225386e-07,0.4640926640926641
31164,Level12,HOBBIES_2_029,TX_1,4.272593114112692e-06,0.884357881923311
31165,Level12,HOBBIES_2_029,TX_2,4.272593114112692e-06,1.039901780233272
31166,Level12,HOBBIES_2_029,TX_3,3.4180744912901544e-06,0.9500998003992016
31167,Level12,HOBBIES_2_029,WI_1,5.98163035975777e-06,1.403076923076923
31168,Level12,HOBBIES_2_029,WI_2,5.127111736935232e-06,0.563603164942179
31169,Level12,HOBBIES_2_029,WI_3,3.4180744912901544e-06,1.5350823672971323
31170,Level12,HOBBIES_2_030,CA_1,1.1512264779692533e-06,0.2863036303630363
31171,Level12,HOBBIES_2_030,CA_2,0.0,0.10241465445462115
31172,Level12,HOBBIES_2_030,CA_3,5.756132389846267e-07,0.16126042632066728
31173,Level12,HOBBIES_2_030,CA_4,0.0,0.08960573476702509
31174,Level12,HOBBIES_2_030,TX_1,2.8780661949231334e-07,0.20340425531914894
31175,Level12,HOBBIES_2_030,TX_2,2.0146463364461933e-06,0.3347107438016529
31176,Level12,HOBBIES_2_030,TX_3,8.634198584769401e-07,0.26639004149377593
31177,Level12,HOBBIES_2_030,WI_1,5.756132389846267e-07,0.19059613769941225
31178,Level12,HOBBIES_2_030,WI_2,0.0,0.15648535564853555
31179,Level12,HOBBIES_2_030,WI_3,1.4390330974615667e-06,0.2053200332502078
31180,Level12,HOBBIES_2_031,CA_1,4.136107500745204e-06,0.8097251585623678
31181,Level12,HOBBIES_2_031,CA_2,6.204161251117806e-06,0.7023060796645703
31182,Level12,HOBBIES_2_031,CA_3,4.136107500745204e-06,0.4392935982339956
31183,Level12,HOBBIES_2_031,CA_4,2.068053750372602e-06,0.20726495726495728
31184,Level12,HOBBIES_2_031,TX_1,0.0,0.754424778761062
31185,Level12,HOBBIES_2_031,TX_2,4.136107500745204e-06,0.28665207877461707
31186,Level12,HOBBIES_2_031,TX_3,6.204161251117806e-06,0.4525316455696203
31187,Level12,HOBBIES_2_031,WI_1,0.0,0.14751131221719457
31188,Level12,HOBBIES_2_031,WI_2,0.0,0.0725
31189,Level12,HOBBIES_2_031,WI_3,0.0,0.10933333333333334
31190,Level12,HOBBIES_2_032,CA_1,3.4536794339077604e-06,1.5992757996379
31191,Level12,HOBBIES_2_032,CA_2,0.0,2.458887545344619
31192,Level12,HOBBIES_2_032,CA_3,1.0648844921215594e-05,3.3088057901085643
31193,Level12,HOBBIES_2_032,CA_4,1.4390330974615667e-06,0.2526186075169439
31194,Level12,HOBBIES_2_032,TX_1,2.5902595754308204e-06,0.8625678119349005
31195,Level12,HOBBIES_2_032,TX_2,4.604905911877013e-06,2.3936106088004823
31196,Level12,HOBBIES_2_032,TX_3,6.3317456288308925e-06,3.465018094089264
31197,Level12,HOBBIES_2_032,WI_1,4.3170992923847005e-06,1.6966224366706877
31198,Level12,HOBBIES_2_032,WI_2,2.3024529559385067e-06,1.0180831826401446
31199,Level12,HOBBIES_2_032,WI_3,3.4536794339077604e-06,1.2056694813027744
31200,Level12,HOBBIES_2_033,CA_1,6.836148982580309e-06,2.763447432762836
31201,Level12,HOBBIES_2_033,CA_2,2.3072002816208538e-05,1.866707242848448
31202,Level12,HOBBIES_2_033,CA_3,2.990815179878885e-05,5.707926829268293
31203,Level12,HOBBIES_2_033,CA_4,3.4180744912901544e-06,0.5613899613899614
31204,Level12,HOBBIES_2_033,TX_1,2.563555868467616e-06,1.1611922141119222
31205,Level12,HOBBIES_2_033,TX_2,8.545186228225387e-06,1.8474264705882353
31206,Level12,HOBBIES_2_033,TX_3,4.272593114112693e-06,3.583746898263027
31207,Level12,HOBBIES_2_033,WI_1,1.3672297965160619e-05,4.454987834549878
31208,Level12,HOBBIES_2_033,WI_2,7.690667605402847e-06,1.199390243902439
31209,Level12,HOBBIES_2_033,WI_3,1.0254223473870462e-05,2.4805115712545676
31210,Level12,HOBBIES_2_034,CA_1,5.192387465067509e-06,0.16686746987951806
31211,Level12,HOBBIES_2_034,CA_2,2.225308913600361e-06,0.21973365617433413
31212,Level12,HOBBIES_2_034,CA_3,0.0,0.6423401688781665
31213,Level12,HOBBIES_2_034,CA_4,0.0,0.09372693726937269
31214,Level12,HOBBIES_2_034,TX_1,1.4835392757335739e-06,0.1694915254237288
31215,Level12,HOBBIES_2_034,TX_2,1.4835392757335739e-06,0.244122965641953
31216,Level12,HOBBIES_2_034,TX_3,0.0,0.29757575757575755
31217,Level12,HOBBIES_2_034,WI_1,7.417696378667869e-07,0.1800860479409957
31218,Level12,HOBBIES_2_034,WI_2,7.417696378667869e-07,0.21368038740920098
31219,Level12,HOBBIES_2_034,WI_3,2.9670785514671477e-06,0.24924379915305506
31220,Level12,HOBBIES_2_035,CA_1,5.3051364500232605e-06,0.23695652173913043
31221,Level12,HOBBIES_2_035,CA_2,1.3262841125058152e-05,0.4260485651214128
31222,Level12,HOBBIES_2_035,CA_3,5.3051364500232605e-06,0.5531609195402298
31223,Level12,HOBBIES_2_035,CA_4,3.978852337517445e-06,0.08571428571428572
31224,Level12,HOBBIES_2_035,TX_1,0.0,0.22246696035242292
31225,Level12,HOBBIES_2_035,TX_2,0.0,0.255079006772009
31226,Level12,HOBBIES_2_035,TX_3,1.0610272900046521e-05,0.340941512125535
31227,Level12,HOBBIES_2_035,WI_1,6.631420562529075e-06,0.32079646017699115
31228,Level12,HOBBIES_2_035,WI_2,2.6525682250116302e-06,0.06796116504854369
31229,Level12,HOBBIES_2_035,WI_3,2.6525682250116302e-06,0.255079006772009
31230,Level12,HOBBIES_2_036,CA_1,5.483161163111289e-06,2.4879518072289155
31231,Level12,HOBBIES_2_036,CA_2,8.355293200931489e-06,6.4873493975903616
31232,Level12,HOBBIES_2_036,CA_3,1.4882866014159216e-05,6.074096385542169
31233,Level12,HOBBIES_2_036,CA_4,3.133234950349308e-06,1.209764918625678
31234,Level12,HOBBIES_2_036,TX_1,7.310881550815052e-06,2.0548523206751055
31235,Level12,HOBBIES_2_036,TX_2,6.527572813227724e-06,4.487937273823884
31236,Level12,HOBBIES_2_036,TX_3,3.655440775407526e-06,4.166062801932367
31237,Level12,HOBBIES_2_036,WI_1,4.699852425523962e-06,2.2099213551119177
31238,Level12,HOBBIES_2_036,WI_2,7.83308737587327e-07,1.509342977697408
31239,Level12,HOBBIES_2_036,WI_3,3.916543687936635e-06,2.308016877637131
31240,Level12,HOBBIES_2_037,CA_1,2.0146463364461933e-06,0.22995090016366612
31241,Level12,HOBBIES_2_037,CA_2,1.1512264779692533e-06,0.16277128547579298
31242,Level12,HOBBIES_2_037,CA_3,4.892712531369326e-06,0.5085836909871244
31243,Level12,HOBBIES_2_037,CA_4,8.634198584769401e-07,0.11432706222865413
31244,Level12,HOBBIES_2_037,TX_1,2.8780661949231334e-07,0.09693454846727423
31245,Level12,HOBBIES_2_037,TX_2,2.5902595754308204e-06,0.3369294605809129
31246,Level12,HOBBIES_2_037,TX_3,1.72683971695388e-06,0.2433774834437086
31247,Level12,HOBBIES_2_037,WI_1,8.634198584769401e-07,0.24083333333333334
31248,Level12,HOBBIES_2_037,WI_2,1.1512264779692533e-06,0.18219983207388749
31249,Level12,HOBBIES_2_037,WI_3,1.72683971695388e-06,0.20812603648424544
31250,Level12,HOBBIES_2_038,CA_1,2.3024529559385063e-06,0.6892778993435449
31251,Level12,HOBBIES_2_038,CA_2,1.72683971695388e-06,0.713963963963964
31252,Level12,HOBBIES_2_038,CA_3,1.1512264779692533e-06,0.125
31253,Level12,HOBBIES_2_038,CA_4,2.8780661949231334e-07,0.3076923076923077
31254,Level12,HOBBIES_2_038,TX_1,0.0,0.2698412698412698
31255,Level12,HOBBIES_2_038,TX_2,3.7414860534000738e-06,0.49776785714285715
31256,Level12,HOBBIES_2_038,TX_3,2.8780661949231334e-06,0.9955947136563876
31257,Level12,HOBBIES_2_038,WI_1,2.3024529559385067e-06,0.8366445916114791
31258,Level12,HOBBIES_2_038,WI_2,8.634198584769401e-07,0.8013392857142857
31259,Level12,HOBBIES_2_038,WI_3,8.634198584769401e-07,0.2229580573951435
31260,Level12,HOBBIES_2_039,CA_1,1.4746380400791726e-06,0.29819277108433734
31261,Level12,HOBBIES_2_039,CA_2,1.4746380400791726e-06,0.4885265700483092
31262,Level12,HOBBIES_2_039,CA_3,1.769565648095007e-05,0.6868932038834952
31263,Level12,HOBBIES_2_039,CA_4,1.4746380400791726e-06,0.15577275503970678
31264,Level12,HOBBIES_2_039,TX_1,2.949276080158345e-06,0.3433734939759036
31265,Level12,HOBBIES_2_039,TX_2,7.373190200395862e-06,0.5859987929993965
31266,Level12,HOBBIES_2_039,TX_3,5.89855216031669e-06,0.6419082125603864
31267,Level12,HOBBIES_2_039,WI_1,0.0,0.298372513562387
31268,Level12,HOBBIES_2_039,WI_2,5.89855216031669e-06,0.34990903577926014
31269,Level12,HOBBIES_2_039,WI_3,8.847828240475036e-06,0.21626506024096387
31270,Level12,HOBBIES_2_040,CA_1,7.83308737587327e-07,0.3333333333333333
31271,Level12,HOBBIES_2_040,CA_2,0.0,0.25206611570247933
31272,Level12,HOBBIES_2_040,CA_3,5.222058250582181e-07,0.6505747126436782
31273,Level12,HOBBIES_2_040,CA_4,5.222058250582181e-07,0.15466101694915255
31274,Level12,HOBBIES_2_040,TX_1,5.222058250582181e-07,0.36026200873362446
31275,Level12,HOBBIES_2_040,TX_2,7.83308737587327e-07,0.6584821428571429
31276,Level12,HOBBIES_2_040,TX_3,0.0,0.4785276073619632
31277,Level12,HOBBIES_2_040,WI_1,5.222058250582181e-07,0.4142857142857143
31278,Level12,HOBBIES_2_040,WI_2,0.0,0.44
31279,Level12,HOBBIES_2_040,WI_3,1.3055145626455451e-06,0.228643216080402
31280,Level12,HOBBIES_2_041,CA_1,1.1690289492780562e-05,1.5139186295503213
31281,Level12,HOBBIES_2_041,CA_2,1.7535434239170843e-05,1.37012987012987
31282,Level12,HOBBIES_2_041,CA_3,1.285931844205862e-05,3.0775577557755778
31283,Level12,HOBBIES_2_041,CA_4,5.260630271751253e-06,1.2540983606557377
31284,Level12,HOBBIES_2_041,TX_1,5.845144746390281e-06,1.058165548098434
31285,Level12,HOBBIES_2_041,TX_2,1.1690289492780562e-05,1.4037162162162162
31286,Level12,HOBBIES_2_041,TX_3,5.845144746390281e-06,0.5077452667814114
31287,Level12,HOBBIES_2_041,WI_1,6.42965922102931e-06,2.3333333333333335
31288,Level12,HOBBIES_2_041,WI_2,5.260630271751253e-06,0.6888412017167382
31289,Level12,HOBBIES_2_041,WI_3,5.260630271751253e-06,0.2545045045045045
31290,Level12,HOBBIES_2_042,CA_1,1.9760743152771205e-06,1.3664790494058787
